time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2013-01-22 09:00:00,18.707550953125406,20.70514,16.998108,6.3053508270185015,7.366131,5.439879,1.8104337745900254,2.645179,0.54364794
2013-01-23 09:00:00,17.399092069913763,19.55832,15.157928,11.545127967655795,13.242174,8.309759,1.107767546940848,1.8576761,0.30900207
2013-01-24 09:00:00,14.741725614282643,16.879852,13.348602,29.02814830556173,41.85988,22.684097,0.7526920753901664,1.5799391,0.07318839
2013-01-25 09:00:00,14.503729031886564,15.832703,13.192078,79.93211852724534,89.79965,73.94809,1.4227740503075144,1.8040004,0.8510238
2013-01-26 09:00:00,15.400679803125627,17.822083,12.215637,76.90757380389788,81.1679,72.964775,1.2465028402180403,1.7618008,0.4839819
2013-01-27 09:00:00,13.591119307566316,14.953827,11.110077,45.38644857757981,79.70406,15.318572,2.9416013734753514,5.4218936,1.1783171
2013-01-28 09:00:00,10.603124262195422,11.727936,7.7084045,46.11325197344655,71.616974,28.550665,2.9854390348253736,4.7958655,1.7767111
2013-01-29 09:00:00,11.237907723030673,12.501617,7.9631653,43.083102795466615,61.931347,34.594833,2.1112274052695974,3.7151606,0.83118683
2013-01-30 09:00:00,12.710109183596728,14.726593,10.015991,32.34519356482313,35.979984,28.468266,1.7409342955205407,2.5527208,0.3755838
2013-01-31 09:00:00,15.694394861881051,16.909454,13.171173,24.967346537280413,29.274315,16.219627,0.9277296773039562,1.3338776,0.20110759
