time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2014-06-16 09:00:00,32.22433562145625,38.502106,24.382965,11.409611010521722,26.497593,2.3882172,3.3673713852956286,5.2924204,1.7880778
2014-06-17 09:00:00,32.026297294542076,39.264313,24.002594,18.216223050935113,31.661724,12.294811,3.933844599225836,6.5686235,1.9372894
2014-06-18 09:00:00,30.403138697291013,37.360504,23.189362,24.413459482222482,44.56716,14.445206,2.5439447926802585,4.0333347,1.4464759
2014-06-19 09:00:00,31.66290983119535,36.42154,25.480377,17.541503283556274,21.134296,12.781792,1.051734216000912,1.8640406,0.40475947
2014-06-20 09:00:00,34.58563386970053,39.55533,28.444,15.361226063752044,20.72466,10.370138,1.061696741883082,1.8654528,0.41897687
2014-06-21 09:00:00,35.52067103080992,41.493805,27.94693,13.719545296837802,21.182312,5.844901,2.0887662111241956,3.5135148,0.53929293
2014-06-22 09:00:00,36.23246059663302,42.365875,27.977203,8.42093507097977,21.311768,4.7589264,2.5495167372461225,4.0170975,1.6217195
2014-06-23 09:00:00,35.24317021886014,41.250397,26.131256,9.919231873843257,22.285849,6.0367126,2.0596908530932723,2.980344,1.3609385
2014-06-24 09:00:00,34.87833008766313,40.984528,25.650543,11.745193750632737,23.718834,5.9190044,1.9651881890642566,3.258444,1.0964273
2014-06-25 09:00:00,35.29957245840512,41.17276,26.286041,17.54885548409536,35.6615,8.743531,2.121078749749643,3.4302938,1.0086491
2014-06-26 09:00:00,35.08859956676679,41.082428,26.012115,21.18800232685439,37.96418,14.47611,2.378855157982937,3.8062985,1.387752
2014-06-27 09:00:00,33.321070109046616,40.57071,25.094147,26.90619094869541,54.93303,15.901779,3.1133681966935334,4.841398,1.756042
2014-06-28 09:00:00,34.297106132443105,40.067535,24.450348,28.423007660282597,45.520172,20.426422,1.7897601479915504,2.547135,1.2964467
2014-06-29 09:00:00,35.889754392392376,40.967438,26.927399,25.01625488736433,30.6871,21.412392,1.9793241352698212,3.7350147,0.7286401
2014-06-30 09:00:00,36.50253231986579,41.545074,27.619293,24.4524824407354,29.06348,19.870502,1.893694327998307,3.039632,0.72702867
2014-07-01 09:00:00,37.432864450978,42.450348,27.602692,17.64993211840493,23.666763,8.259248,1.8712051220527064,3.339153,0.8077329
2014-07-02 09:00:00,38.552495587429405,43.584137,28.658356,16.682321559125544,24.018219,8.6184225,2.04938085679456,3.7758956,0.8418443
2014-07-03 09:00:00,37.822970565078265,42.849274,29.333649,17.05878661755969,22.84089,10.340429,2.190039546970652,3.8580375,0.6659843
2014-07-04 09:00:00,38.33582709887486,42.603912,31.71524,29.769836581897703,50.78357,15.517696,2.591659217373974,4.2699323,0.8502597
2014-07-05 09:00:00,33.61889331916194,38.527496,29.43155,47.71406475284344,53.371696,36.851505,1.0439905309928919,1.7532357,0.1093456
2014-07-06 09:00:00,35.34645197029022,41.21817,28.91568,37.9573123622802,48.60127,21.993822,1.6786202164170811,2.5314562,0.831647
2014-07-07 09:00:00,37.12293835133585,41.596344,30.733063,29.835467465168605,42.965965,22.45034,1.4128298448537078,2.38392,0.06738604
2014-07-08 09:00:00,38.72198304249423,45.17447,30.047516,22.644153161892064,28.370684,17.972,1.6960230458837133,2.172441,1.2466162
2014-07-09 09:00:00,37.36324644887827,41.66983,29.85733,30.478916567584328,49.460037,18.864433,2.1676247610915693,3.697263,0.7321051
2014-07-10 09:00:00,35.62014456960128,40.18643,28.438385,27.90684995881219,52.774704,14.970961,2.26424059119958,3.646084,0.7484507
2014-07-11 09:00:00,35.225322959689606,40.84317,28.16153,18.127889194152885,29.189972,11.351605,2.238679038754608,3.7352257,1.2590817
2014-07-12 09:00:00,34.7783461567584,40.838776,27.674713,23.565582208016178,34.294426,16.727129,1.5630975552137294,2.4675186,0.75391084
2014-07-13 09:00:00,36.748504423808356,42.195953,27.784088,20.62122224520001,32.615223,7.0279646,1.2527028432983065,2.32242,0.08982361
2014-07-14 09:00:00,36.81469596132189,43.69864,29.347076,33.305047074188415,46.490772,26.834522,1.9635664812056868,5.123822,0.10116672
2014-07-15 09:00:00,33.136006977995294,39.37149,26.361725,47.1746680951958,83.55633,21.357628,1.7661146669362129,2.824295,0.6420685
2014-07-16 09:00:00,33.394166285770325,38.802887,24.939606,32.66030365789642,49.961678,9.93824,2.2548518604998558,3.4854438,1.2250059
2014-07-17 09:00:00,35.7192254558434,41.995514,26.788483,16.05961144657273,31.295937,4.8418827,2.567890625904947,3.4784594,1.6760955
2014-07-18 09:00:00,34.953799260656126,41.771637,25.240387,16.04025248130292,33.364037,6.012474,2.245504263552306,3.3359838,1.5025043
2014-07-19 09:00:00,35.03462794985603,40.88907,26.168365,22.782997034815658,34.188744,15.943083,1.688879203652322,2.9483964,0.6191085
2014-07-20 09:00:00,33.12603794652205,40.46988,24.569489,26.004186163965947,45.52375,13.093255,1.962466984202211,3.414153,0.5522285
2014-07-21 09:00:00,34.327890336466226,40.72061,26.522858,27.424671052700113,34.769135,17.34726,2.1897200253434326,3.5616703,0.73411363
2014-07-22 09:00:00,35.895401033495034,41.80191,28.102692,14.139549981127212,24.199823,8.317656,1.283964597615653,1.8711021,0.67275953
2014-07-23 09:00:00,37.65169291008277,43.606354,29.746979,10.554427340895948,15.366922,5.8669224,1.4696469208539498,2.2029722,1.0183482
2014-07-24 09:00:00,40.1613778600356,46.33194,31.972809,10.617379938257566,16.95426,4.2396173,1.0946561108334554,1.8325757,0.35652575
2014-07-25 09:00:00,40.911023659487284,46.29361,34.227203,14.303894836332804,23.36827,5.102556,2.486505731511147,4.4519606,1.0147797
2014-07-26 09:00:00,35.73281211935068,41.74698,29.186432,24.02857901608972,36.919518,-0.4124756,2.1058353099132283,3.7110333,0.63375485
2014-07-27 09:00:00,36.884948837412935,41.600494,30.151276,27.720523403037372,35.662506,16.502352,2.0198011324973146,3.6239974,1.1615242
2014-07-28 09:00:00,34.73123860133808,39.54239,29.683014,42.173275794591575,51.08918,29.720013,1.5217671805173572,2.4591455,0.3621305
2014-07-29 09:00:00,36.083906718093886,42.12857,29.89981,32.886039114886984,43.51703,24.466248,1.3093504877506432,2.315889,0.36894852
2014-07-30 09:00:00,37.4875759603878,42.888824,31.27359,27.987693220455736,35.804916,23.197836,1.5690517310110579,2.270042,0.82797873
2014-07-31 09:00:00,39.48745436532596,45.49063,31.988678,23.429505358657362,37.691372,16.177443,1.8661384308002875,2.64227,1.0183693
2014-08-01 09:00:00,39.48921955688837,45.08023,32.556793,19.24928472153664,28.007662,14.017562,2.5023596387456326,4.9646654,0.8616256
2014-08-02 09:00:00,36.335605869343226,41.58316,27.954254,29.836410937326416,46.081665,20.312134,0.8833896841492686,1.6997445,0.09618637
2014-08-03 09:00:00,27.89808812274066,33.365875,22.44278,57.21432214415147,67.4645,39.252182,0.6136668910706751,1.3173969,0.03401726
2014-08-04 09:00:00,27.646442241696604,33.71158,22.97525,66.70791028890922,81.34067,49.068203,0.8108985670388051,1.917644,0.17846796
2014-08-05 09:00:00,30.61115146668095,34.118073,25.524567,17.62194785368978,49.594124,3.7693834,1.4564491247221292,1.912898,1.0348539
2014-08-06 09:00:00,33.35365284910125,37.554596,26.886627,11.18753095821967,20.746801,4.464555,1.750581603722831,2.4082775,1.043567
2014-08-07 09:00:00,33.14031380111095,39.12784,25.455963,13.208935422070718,32.99022,1.7451735,1.3827747982621983,1.9608742,0.55589765
2014-08-08 09:00:00,33.22751500279571,39.36319,25.005768,17.191995484519875,32.210068,-1.0152102,1.1463425787277213,2.0232878,0.45665538
2014-08-09 09:00:00,34.11410000226755,39.714996,25.77945,15.524084741906545,28.344723,4.1176443,1.456973914865705,2.8981185,0.5044868
2014-08-10 09:00:00,34.84021908611743,40.262604,26.825836,22.13164752581178,34.887222,6.9366913,1.4765502680770266,2.7521455,0.42685616
2014-08-11 09:00:00,35.085822197673394,40.450104,28.73526,26.537619641225785,36.725384,17.70332,1.6817752039039524,3.297805,0.42223397
2014-08-12 09:00:00,34.16711952931041,39.412018,27.665924,29.667504495827778,38.28127,16.588608,1.357430460129263,2.518523,0.38131484
2014-08-13 09:00:00,32.63565917100527,35.590485,27.254547,50.35725969937337,66.1605,33.9824,2.299810959490942,3.5029893,0.7833509
2014-08-14 09:00:00,33.75019861417809,37.902252,28.73404,42.936358842788934,66.081024,15.523844,1.9245923839401964,3.1615272,0.66940784
2014-08-15 09:00:00,36.33963839933028,41.083405,30.081451,25.02092849746212,36.6386,11.537037,1.6224560137145367,2.5164216,0.38261667
2014-08-16 09:00:00,36.35732128386371,41.77359,29.90445,33.88962507477722,43.25978,20.8965,1.5235516461540357,2.3360918,0.51609653
2014-08-17 09:00:00,37.76989389081456,42.94107,31.505524,23.271108059084014,31.203388,16.827465,1.33246301774435,2.5271876,0.59435517
2014-08-18 09:00:00,38.356361776149186,43.433258,31.612946,22.529117903122113,27.94756,15.046753,2.101542051541946,3.6847997,0.5533166
2014-08-19 09:00:00,32.59415789384724,36.923492,28.247711,34.45530978352329,59.79348,14.904862,2.1798250496435525,3.1899076,0.6793
2014-08-20 09:00:00,32.71715553707173,39.743805,24.927399,27.2212031603686,41.65295,19.857475,1.9554913208083733,3.2155185,0.99360394
2014-08-21 09:00:00,32.14100109047729,39.792877,24.198395,31.67635252772738,44.934288,22.195972,1.2138134248799772,3.0798142,0.46683675
2014-08-22 09:00:00,29.59996137826704,33.95645,24.7294,39.96414661566481,57.78462,24.73964,1.2611121412831412,2.0746794,0.52248347
2014-08-23 09:00:00,31.759106035275693,36.43643,25.348541,18.55264064798479,40.73502,5.4654894,2.0604793251527997,2.8782887,0.9314748
2014-08-24 09:00:00,33.443015650848224,38.73697,26.182281,14.013093799981275,21.355457,6.6562395,1.553304430003783,2.5367594,0.7805315
2014-08-25 09:00:00,34.601630678358106,40.210114,27.835114,16.0700808488059,32.81407,8.22584,2.4337507414550403,4.173529,0.664246
2014-08-26 09:00:00,32.913948582325304,38.537994,26.014069,27.43350982380801,45.25065,20.375648,2.0238278468130515,3.2946956,0.5768094
2014-08-27 09:00:00,34.16688303536256,38.655914,28.564117,27.897352988268782,36.9324,21.721989,1.4912318584269808,2.1699831,0.71232325
2014-08-28 09:00:00,36.05798994638093,40.74942,29.962067,19.13352878398166,22.884193,14.142045,1.4035565873336344,2.1018298,0.6345273
2014-08-29 09:00:00,37.54789818669593,42.296295,31.653717,14.840292796105283,18.973593,6.0478115,1.1266820240132895,1.7182213,0.49526837
2014-08-30 09:00:00,38.143351854432126,43.28531,31.070465,13.638294215765857,17.964987,8.948101,1.2154849649058506,1.8768861,0.3613184
2014-08-31 09:00:00,38.79103042704651,43.640045,32.44864,14.147996112802618,19.632008,7.1454535,1.7991234202535642,3.6095126,0.5917663
2014-09-01 09:00:00,37.211138482716706,43.23404,29.456696,16.63169965354942,20.680126,10.590703,1.4954123440438278,3.0036404,0.6520407
2014-09-02 09:00:00,37.05463760544836,42.519196,28.89029,13.726225097840015,26.867325,9.363419,1.339883905400986,2.1286285,0.5573901
2014-09-03 09:00:00,36.83347264027725,42.555573,28.957916,15.981848871571302,26.240463,7.9826508,1.6892760345737137,2.5513837,0.63002473
2014-09-04 09:00:00,36.0001422304577,42.160553,27.730865,15.812279972760143,24.72841,8.731748,1.8142069214538021,3.133767,0.5435217
2014-09-05 09:00:00,35.18949431223513,40.655914,27.917633,16.261496120555098,34.51331,7.790655,2.0586999839370996,4.691265,0.3843054
2014-09-06 09:00:00,34.34404082121398,38.365875,30.104156,34.09009190822648,50.88854,12.779287,1.7352649509053324,3.0059743,0.48199177
2014-09-07 09:00:00,34.3497232883538,39.07779,29.84732,40.5325348623489,53.811966,27.866653,1.5357545826018828,2.9037879,0.32315183
2014-09-08 09:00:00,29.927004922388676,33.63687,24.563873,68.70107523204594,83.32562,51.392025,1.1800450366557158,1.7732103,0.4941184
2014-09-09 09:00:00,29.152912729635943,34.624664,24.472076,68.40130631484843,77.45427,47.67197,0.9603415615297992,1.7095536,0.1827134
2014-09-10 09:00:00,30.452366907053374,33.103912,27.455475,29.07898743044238,45.14498,7.0117474,0.5065744993484348,1.4618706,0.10816031
2014-09-11 09:00:00,33.44881933625936,38.05655,29.08194,28.648435565862183,39.813118,18.592655,0.7004869768386774,1.2453862,0.1661595
2014-09-12 09:00:00,34.779399041296415,40.534576,30.376373,24.532160737343613,31.214954,19.698753,0.9600153265001639,1.9890712,0.2436546
2014-09-13 09:00:00,36.190215472092405,42.126617,30.507477,18.565341441119603,23.815096,11.28935,0.7988740420528406,1.8979589,0.091516055
2014-09-14 09:00:00,36.80315585471084,41.39151,31.282135,25.451752909899803,37.260292,12.576697,0.9710542906989218,2.240122,0.15200849
2014-09-15 09:00:00,37.172626972999524,41.142975,31.257965,29.275465745292635,38.30556,16.769634,1.0955121858936723,2.0620406,0.23529878
2014-09-16 09:00:00,37.718461991906565,42.65982,30.82779,29.249287559479466,39.179157,18.95337,1.7125959116388283,3.622754,0.1940654
2014-09-17 09:00:00,32.52811015001794,36.16031,26.764069,58.9834391308398,73.21101,39.03133,1.6107330068112147,2.9026616,0.3721782
2014-09-18 09:00:00,33.27563210797376,36.56363,28.227692,36.5183568202873,61.872528,16.37106,1.692050896494414,2.3143682,0.6968598
2014-09-19 09:00:00,33.06635995742403,39.80948,25.159088,31.654928997784445,71.82262,16.736683,2.0332867351961124,2.9104671,1.3733135
2014-09-20 09:00:00,31.90045953366797,37.857574,25.5607,39.58624441794686,62.826416,26.278645,1.2974984967689713,2.1596568,0.47213036
2014-09-21 09:00:00,31.423327365193927,37.07022,24.617096,26.993539837917425,36.609333,13.015583,1.3324870783336373,1.992485,0.45188844
2014-09-22 09:00:00,32.296851467232216,37.655914,26.349274,19.397405982488237,26.019413,10.272841,0.8058074683639133,1.4909103,0.22514066
2014-09-23 09:00:00,33.37969754462159,38.5336,27.932037,19.808300773336253,24.998861,13.242125,0.6801844373396647,1.2321705,0.16971475
2014-09-24 09:00:00,35.18240507780956,39.48941,29.528473,24.436749089856004,33.24042,16.220184,0.6413322433029365,1.2549933,0.082805954
2014-09-25 09:00:00,36.23195891146986,40.647614,30.08902,32.0596192339923,48.97856,21.42773,1.051934292892219,1.86377,0.19172177
2014-09-26 09:00:00,34.877373803922694,39.70645,27.581451,39.38228325757339,61.534363,28.5578,2.3994673567756837,3.9126048,0.70434165
2014-09-27 09:00:00,30.366738884643723,34.894684,23.314606,30.658370053569765,52.97784,9.257467,3.0319352571203826,4.3399973,1.9825162
2014-09-28 09:00:00,26.02125901041154,32.501617,17.964508,37.08473345721239,71.20386,16.672108,2.385620382954793,3.289033,1.4629741
2014-09-29 09:00:00,25.812765638589156,30.415436,19.894684,39.34801692549679,52.124554,29.723568,0.9429310153854616,1.458486,0.48100504
2014-09-30 09:00:00,28.554291620709307,32.85074,23.541656,30.678131088670593,36.88321,25.070011,0.9345587643358437,1.705439,0.064863026
2014-10-01 09:00:00,30.8127279854088,34.78238,25.366364,26.05264027186481,32.40439,20.40578,0.7292391069318545,1.4697092,0.18808022
2014-10-02 09:00:00,31.624100181125755,35.341217,25.862701,14.24368473019621,23.877647,4.7253036,2.4067975995473945,4.202674,0.57521313
2014-10-03 09:00:00,31.480050599411584,34.545807,25.907623,7.388916143321072,11.336255,3.6174395,2.065671815405446,3.5516448,0.7070757
2014-10-04 09:00:00,34.758526524065815,38.13028,28.831451,10.310018316082532,12.931298,6.2984858,1.732116683249471,2.8404233,0.6918025
2014-10-05 09:00:00,36.02403016955873,39.38736,31.12564,12.660009914400787,16.798363,9.038628,0.964243090839194,2.148627,0.16622755
2014-10-06 09:00:00,35.10346262840892,38.53067,30.198639,13.519256207701472,18.223732,10.1690445,0.9501815031952656,2.1711576,0.14661527
2014-10-07 09:00:00,32.97529502218396,35.431305,28.337555,15.166072419120711,21.003452,11.031526,0.8651750835292599,1.3327346,0.3810333
2014-10-08 09:00:00,27.482189114999187,32.22769,23.616364,32.39228739256996,57.604774,1.391551,0.9828547073637394,1.5383202,0.1999565
2014-10-09 09:00:00,26.794610486471413,29.39859,24.636871,31.598564376480557,55.02275,19.789959,1.0451424173635353,1.919948,0.15332183
2014-10-10 09:00:00,29.05685710901639,33.402496,24.345123,22.632972905780566,32.94649,17.227741,1.2555022271123966,2.5245674,0.32112044
2014-10-11 09:00:00,29.986289141281702,34.34488,24.98941,21.021662576063836,30.479889,14.43741,0.6191547636460739,1.2002221,0.06991751
2014-10-12 09:00:00,30.902762911129912,35.421783,26.335846,17.804103581758827,21.985592,13.165279,1.0619709653821092,1.9953465,0.32038283
2014-10-13 09:00:00,32.169667368264015,36.838043,26.71695,8.17415099233401,9.734164,5.124789,2.057180400815733,4.379892,0.027195845
2014-10-14 09:00:00,29.431476212874202,32.437164,24.866852,9.890079184135235,19.260193,5.7836304,1.0649957205423561,1.965728,0.30283543
2014-10-15 09:00:00,29.302783695788264,34.43936,24.07608,17.23805842450045,32.225838,11.104743,1.803045510340828,2.6697705,0.8619185
2014-10-16 09:00:00,27.325545465108007,32.43033,20.473297,27.097176081601646,50.29219,16.753988,1.5424418532721398,2.4336205,0.8529199
2014-10-17 09:00:00,26.97572319112203,31.529205,21.20108,29.150458039393698,49.024475,12.950709,0.9879924909139989,1.8205204,0.28392354
2014-10-18 09:00:00,26.803516485545458,32.65567,20.256256,38.97132511360217,60.71331,23.837414,1.0696348563454614,1.6180874,0.20224996
2014-10-19 09:00:00,28.013661151874942,33.132477,22.763092,36.14410827088701,48.064102,30.304352,1.2224565470292714,2.0672574,0.39616764
2014-10-20 09:00:00,28.863187413454,33.75235,22.754303,34.54838138658798,44.7074,28.962166,0.9063186124529369,1.5914601,0.23427059
2014-10-21 09:00:00,28.40875504304023,32.93277,22.02066,29.98633926821855,40.262783,18.6449,1.0810268783807075,1.6882623,0.49343795
2014-10-22 09:00:00,28.831898601109174,33.60977,22.30899,16.75660264805347,27.244963,5.5407724,0.6597529271709,1.2350005,0.1547693
2014-10-23 09:00:00,29.848428803992192,33.66861,25.451813,18.8780798696112,36.180603,7.360551,0.70008966167635,1.6186272,0.06726351
2014-10-24 09:00:00,30.55973705917694,34.50284,25.938385,18.496910229310302,34.007267,10.859543,0.507295091720008,0.98875463,0.11158241
2014-10-25 09:00:00,30.784200409179675,35.562897,25.678131,26.332965829884095,31.62294,15.521377,1.0487347328841847,1.6514258,0.25182652
2014-10-26 09:00:00,28.931068960703954,34.826813,21.44986,38.06300005127336,53.145313,28.188282,1.6801887851265132,2.4722219,1.049847
2014-10-27 09:00:00,25.922481563648716,31.052643,19.018463,32.95476403373405,41.6469,24.517994,1.5074317741377254,2.8062906,0.52893037
2014-10-28 09:00:00,25.75495721817947,29.615875,21.110016,25.344522038324868,32.903706,21.218971,1.1525185688742243,2.181145,0.2767851
2014-10-29 09:00:00,27.18610925549075,30.403717,22.393951,18.683905019204484,23.63619,13.893749,1.1171341779441475,2.2112494,0.18518536
2014-10-30 09:00:00,28.599348605539035,31.555817,23.618317,16.408036999131205,22.075722,12.274941,0.9553962817567155,1.9708356,0.24474539
2014-10-31 09:00:00,26.57478758106521,31.116364,21.616364,24.006155794742135,36.051064,17.547157,1.0863792050238594,1.8126061,0.26529264
2014-11-01 09:00:00,24.130767688959338,30.425201,16.446686,46.16632537700175,77.21958,27.473492,3.3281761296927446,5.15064,1.5027182
2014-11-02 09:00:00,17.666995395286904,23.261383,10.597321,49.58078429517851,73.637955,32.59,2.3425406850848316,3.8577123,0.23138392
2014-11-03 09:00:00,18.762670903504443,21.924957,12.33902,30.44531314384132,36.831028,15.432591,2.1763118109074675,3.9998791,0.32739687
2014-11-04 09:00:00,19.903490068838096,22.760162,14.973785,19.067274791100687,27.85522,11.657531,3.0543813890336957,5.880946,1.1662397
2014-11-05 09:00:00,23.005642723168762,25.02652,19.545563,9.876658493744142,15.554846,5.05188,2.7755246110571683,4.82086,1.0963465
2014-11-06 09:00:00,25.88967752168395,28.829987,20.990387,9.562931214565781,12.416403,7.150778,1.8938394860221457,2.6636317,0.6105061
2014-11-07 09:00:00,27.429058037560594,30.78067,22.03067,16.026986187466036,23.714357,8.833642,1.3962251863457817,2.3432298,0.48964322
2014-11-08 09:00:00,27.614808265329202,29.913239,23.108551,14.069103701895777,16.295074,10.916169,1.4295111115356003,2.4882267,0.39012042
2014-11-09 09:00:00,29.200174158784137,31.365143,24.6503,15.106797334994907,18.572945,13.067551,0.9137757474779133,1.9266231,0.03654631
2014-11-10 09:00:00,26.46229593543336,29.814117,22.181305,14.602645724069419,18.58921,11.34038,1.1175151594204686,1.725036,0.09207205
2014-11-11 09:00:00,24.517757103450037,29.153564,18.057861,25.225186447838883,50.638153,13.81566,1.841053927961195,2.8961842,0.8864685
2014-11-12 09:00:00,21.532186570217902,26.958649,14.207001,44.72386977486158,74.18402,24.234804,1.7213057066472133,2.7522078,0.6909069
2014-11-13 09:00:00,21.202173309764305,26.060822,14.620819,52.782526820579825,73.22566,42.12801,1.4532019033611256,2.378186,0.5936384
2014-11-14 09:00:00,20.799740807502758,25.042175,14.717957,55.73780608313898,85.43962,28.689625,1.7319819272551549,2.7647738,0.92126906
2014-11-15 09:00:00,20.576779366416815,24.004974,14.989349,40.723958687132686,65.80881,26.282684,1.4027929097704337,2.5153248,0.47771528
2014-11-16 09:00:00,20.98797706790367,25.755157,13.792267,17.870815169854186,37.929234,2.5581398,2.056672996240329,4.0374656,0.049810745
2014-11-17 09:00:00,16.205703767737077,20.653687,13.345093,7.00147263413587,10.500051,2.6906033,3.0772653291123313,5.5777745,0.59964406
2014-11-18 09:00:00,18.323209620547345,22.401764,14.277985,10.87015796597697,14.117096,7.0650425,2.2102505130123165,3.5525978,0.18965437
2014-11-19 09:00:00,19.26334889525168,22.867584,13.779694,10.156847657772166,12.700443,8.3237,0.8733122841294997,2.0284877,0.15207835
2014-11-20 09:00:00,19.401654117379223,21.319733,14.97403,15.676095958603405,23.74398,10.322104,0.8424123390362969,1.4697381,0.15979676
2014-11-21 09:00:00,18.439785094224362,21.702911,12.825958,40.12537569630468,72.36687,23.88042,0.8599198837422082,1.6975147,0.16831031
2014-11-22 09:00:00,19.54546468941902,22.748077,14.270416,30.689684574231077,38.563232,22.95386,0.9030056268334684,1.570596,0.1963364
2014-11-23 09:00:00,21.480036275730015,25.126373,15.626373,17.49413719971028,34.287907,1.9324379,1.2377990023301086,2.0577695,0.20139837
2014-11-24 09:00:00,19.09118952453383,22.777008,13.282623,7.025037242041848,11.212906,2.577776,2.4018157093302954,4.149485,0.80664104
2014-11-25 09:00:00,19.94446119077611,22.80069,14.331207,6.689183227736334,10.554996,3.6917143,1.8197898491065165,2.879948,0.17526256
2014-11-26 09:00:00,20.739725723161257,23.98819,18.109344,9.247774897758314,13.080846,6.2292833,1.5362107447271853,2.3568597,0.37534925
2014-11-27 09:00:00,24.233833536587895,27.362213,20.71585,7.748056787180135,11.733318,4.2328806,1.712496650942701,2.6472354,0.4189077
2014-11-28 09:00:00,24.24002784806629,28.250183,20.494324,9.558334014766904,13.762191,5.591325,0.9529004387545346,2.167593,0.129716
2014-11-29 09:00:00,24.24291822244959,26.09671,20.118195,10.48789200504604,13.098145,9.060195,0.6721144005273715,1.5702873,0.037311297
2014-11-30 09:00:00,21.82902917217774,24.969025,17.008087,12.000819380973372,17.814407,7.419875,2.0257334424712483,3.072776,0.61934954
2014-12-01 09:00:00,18.633205434265562,23.131866,13.435638,55.16521318098278,71.58727,37.68744,1.0502756117125378,1.9274789,0.22496386
2014-12-02 09:00:00,18.25766621406615,21.413422,12.749359,32.01852990776519,49.16061,19.46928,1.1501000508653973,2.1005816,0.04847457
2014-12-03 09:00:00,16.262832545896117,19.983673,11.470703,82.64750250710682,99.079735,64.46821,1.2413240024759764,2.3796,0.42298815
2014-12-04 09:00:00,15.494694229317133,17.60434,11.784027,73.68855150937485,84.74993,45.878586,0.651528962538653,1.3830199,0.12979087
2014-12-05 09:00:00,17.665511325493583,20.338226,11.898773,71.55059703141865,85.98905,50.14412,0.7630546886384219,1.5175648,0.037977938
2014-12-06 09:00:00,17.4817780665054,21.700653,12.094391,68.39673909002413,86.29508,38.041176,0.8894564757685097,1.9782902,0.18910442
2014-12-07 09:00:00,20.12018705859134,23.644684,14.800934,46.1923313094665,58.44605,37.223392,1.7675779637482099,2.8800669,0.41650873
2014-12-08 09:00:00,20.15107857742038,23.54538,15.02713,28.905625812956828,34.869957,23.940746,1.5674997603205822,2.664,0.42867714
2014-12-09 09:00:00,20.526316106667252,24.016357,15.881592,27.63293967124465,35.99975,22.452873,1.6270149160129566,3.0357144,0.25206885
2014-12-10 09:00:00,22.334325708667677,26.174469,17.592438,29.321384506901424,35.35881,17.010715,1.5342275508991685,2.9765608,0.21244471
2014-12-11 09:00:00,20.674286525340904,23.871735,15.664703,29.831025094064465,40.57295,21.834667,0.5228033269893324,1.3190737,0.090078495
2014-12-12 09:00:00,18.6209317873288,23.319489,12.817535,32.422329855725,63.199913,8.892257,2.0395444430951946,3.0220604,0.75040984
2014-12-13 09:00:00,12.694492080854559,17.459381,6.8937073,55.291017762816615,83.54092,40.09826,1.538270198680126,2.4072776,0.62829036
2014-12-14 09:00:00,14.688415580422202,18.392487,8.284821,40.20684302768181,55.93381,23.668953,1.4389994680865124,2.695539,0.13052593
2014-12-15 09:00:00,15.11817331262938,18.707184,9.015778,28.18196832508908,43.106007,11.898218,1.031035715349285,1.9729373,0.019248987
2014-12-16 09:00:00,13.673363284983395,16.291656,8.420563,42.34191383831547,58.14997,23.607664,0.7125799157537707,1.5927942,0.039145887
2014-12-17 09:00:00,12.003504705198111,15.373444,5.9950256,71.79344000654321,89.4622,55.98225,0.9191419251319741,1.5282853,0.21962881
2014-12-18 09:00:00,13.114649418880333,16.633148,6.929352,67.12955414973878,81.16511,55.395576,0.6751912955694745,1.3449467,0.21702583
2014-12-19 09:00:00,14.519911627582076,17.962097,7.7824097,54.799631753748834,73.16618,39.506477,1.178925533859775,2.4162886,0.08703802
2014-12-20 09:00:00,14.823326447590716,17.388641,9.675751,45.92711850311094,62.043987,31.704142,0.8716329793867919,1.8759648,0.04238829
2014-12-21 09:00:00,15.046735069330339,17.361176,12.612213,37.321478495842996,45.446926,32.989895,1.3060390488119036,2.9225588,0.067576855
2014-12-22 09:00:00,18.353930908351686,19.550446,16.927399,22.614155487811228,33.605324,14.773294,1.5391047755235372,2.9513304,0.26867437
2014-12-23 09:00:00,23.429135204604734,26.71347,18.279877,19.31024475441109,30.69826,10.67618,2.3029741562615063,4.7614036,0.3443387
2014-12-24 09:00:00,20.61991644588369,23.22818,15.712555,17.33084527375402,25.066488,11.190443,1.6772670343750178,3.0960538,0.57331157
2014-12-25 09:00:00,17.157862531323985,19.441559,13.568512,29.571641674882027,50.495117,13.710809,1.1423484854689532,1.8183277,0.14173321
2014-12-26 09:00:00,13.359019433500237,16.270111,7.613861,21.679068822051985,30.952263,10.317848,2.6960836351553508,4.9827824,0.3950617
2014-12-27 09:00:00,11.878199318342638,14.861908,5.6822205,22.747793318380307,28.157192,14.457479,2.607125724172089,4.8410296,0.53042054
2014-12-28 09:00:00,11.79196178079684,14.357819,6.299225,14.94277982503814,20.811432,10.561222,1.463085709664047,2.7922027,0.19121721
2014-12-29 09:00:00,12.117537303064694,14.040802,8.003693,18.568082716679246,25.24577,12.323894,0.8566448448205475,1.7012832,0.16488938
2014-12-30 09:00:00,13.2798962765537,14.7031555,9.798859,22.55640484068305,38.616096,12.815316,0.9672640603024644,2.1970785,0.106315985
2014-12-31 09:00:00,9.174292165131135,13.81134,1.6570435,36.93226711165053,52.555706,28.215862,3.0693256753133844,5.5505557,0.89695996
2015-01-01 09:00:00,6.046217754951044,9.42276,0.83877563,20.587880572479744,51.228798,12.299112,0.9687894660087893,1.7722063,0.15005492
